book_id,Estimate_Score
1135,3.4714109209941477
8212,3.521024417286597
901,4.022762134102089
8276,3.8047058576154287
2103,4.351348848247368
881,3.951413557967078
4772,3.366674592972191
5313,3.62175473183851
6148,3.4125619666176172
3366,3.725747341720684
521,3.7007337360148047
4025,3.6438729993191266
2754,3.7812305281986647
3198,3.8757525617125097
2574,3.6933667994225146
3280,3.759916868104119
2497,3.7428925876976935
3982,3.699968201964343
390,3.2607389219375627
5211,3.4584595142887857
1083,3.6367209975524077
402,3.9647333602633887
2468,3.946816801553638
1706,3.897602798415099
5394,4.162672325651347
7372,3.2590394885818044
1035,3.785201730155351
873,3.820268360512768
1977,3.9874478578166417
1225,3.664027107136658
1163,3.490052852297924
1289,3.645871166775286
1233,3.570815136475979
1827,3.643614116934295
1033,3.5684448811928196
1549,3.596292579167803
1476,3.689772470516106
1774,3.6606310511555247
1975,3.690785885991133
2425,3.8524627243411387
3896,3.478764602778029
1495,3.870740048785223
2746,3.352309984191726
2597,4.011287115765044
7468,3.891787029401108
8412,3.5930534638906844
597,3.259316216198299
8538,3.9345284149598267
1477,3.7264164233771466
840,4.136338592676843
637,3.9098851584383905
1641,3.8156079588934517
3127,4.005990445067975
1980,3.9468755372521054
1458,3.777360140744176
6195,3.6050274909469557
4939,3.6402273366795703
6615,3.4841840669759265
3388,3.394096835377608
2314,3.2189850167548384
6567,4.048904358473074
8779,3.773891221204279
7965,3.595038972673181
5785,4.158889769945751
7812,3.430113312324813
3025,2.9639837458614107
3585,3.7821107673397747
6070,4.004249009034386
5051,2.997808896326483
5076,3.2860640787201514
2129,3.6697665179895482
4250,3.8340588324231413
6285,3.785243086540056
768,3.8948916696538984
908,2.65666436108024
616,3.6124352902539245
2991,3.3657759508600424
1685,3.180751305148343
625,4.000076517407754
5216,3.8119816187066604
4898,3.9242673441748863
1501,3.513515792568451
700,3.5503777741355647
2710,3.3726145842088293
4971,4.582488169553551
5068,4.455989225113488
3570,3.7435044810277747
3349,4.288333953340959
4527,3.8842909447559384
4639,3.4228494390933633
4793,3.5782198782524706
1386,3.77641630444322
1675,3.688379260734783
5930,4.433082949845103
3688,4.073161413803362
2644,3.860732036997001
1185,4.379604534794757
3479,3.8125738330127166
5568,3.049105033208876
3308,4.240700694936606
7106,4.087035456874903
361,3.664543433792595
1573,3.2747314143673303
7506,4.023551311181677
5232,3.9980363764279327
1686,3.807574046565264
9195,3.9496863818823775
6551,3.6947178419268036
7170,3.632677482045849
3758,3.9164992230743274
6002,3.5511118166893154
8832,3.8204183675500767
532,4.082292882931967
568,3.935147268960768
5627,4.324592775873486
1662,3.9747832700780816
5983,3.8708814820056943
1457,3.515271434675443
9554,3.7582436682329687
8025,3.6509051262731624
9991,3.927803045305099
9566,4.637361980840573
734,4.289871670811461
846,4.13703390300896
5918,2.7232579741548353
6726,3.4163870236823657
9006,4.207216784700963
3406,3.275105802384434
126,3.882163917594157
997,4.060028390864237
3520,4.234720080859285
5385,3.060556357744212
1381,3.603837530459299
8840,3.748974536520344
6505,4.005785357357808
8801,3.6245485992427424
1916,3.651127796191511
1825,3.8673836250562954
1590,4.0461939352806215
5114,3.675461480460722
4236,3.9407564918439633
1497,3.9403975488337037
6973,3.7967977873365264
1460,4.04322873346768
4079,3.983035127356894
4237,3.4923363818373376
1528,3.619369879266201
3174,4.019755866075508
2825,3.9411188248344775
3601,4.2588609100137615
6492,4.147257905604877
7124,3.852912215401813
5287,3.80420036304151
666,4.043946008239535
377,4.13002925777419
502,3.937572893774776
8290,3.527080208169762
9966,3.519113600174783
417,3.867366068875337
5517,3.9385042347628767
1155,3.7469978717003722
1957,4.075123801879633
1423,3.2337457144314006
9432,3.961113479497473
1725,3.040119692280591
1214,3.0368493400194114
4106,3.5322332207840947
1204,3.299161994936043
547,3.488599020438663
1878,3.5801345404330904
706,3.5652222872222294
6880,3.809667671353689
1432,3.3441448251643195
3949,3.5482405270828563
5175,3.9275886722559146
3019,4.336352692830733
2289,3.9641109748171286
9270,3.836794170286555
7934,3.653393283959149
2954,4.17615308296033
6481,4.294805438979691
4277,3.519013533586967
5265,3.794988920954453
9803,3.742079585520726
9045,3.7024623803250245
9070,3.3002406624953675
905,3.8458365894092212
1922,3.2841548134309275
1578,3.4811641951540584
4387,3.689604770073281
4713,3.577590561007851
7123,3.241822225579868
3513,3.5723014014141365
2657,3.21453110831593
7080,3.1596677948426724
3806,3.3819861638713724
4795,3.2213891512066657
3375,3.2493717086143303
2740,3.2479209259450696
3182,3.1908775105912706
1801,3.0890991318571137
3137,3.312835726266538
1918,3.29559686508635
4608,3.5978942324862557
4101,3.304157373686758
4190,3.725688193470772
8275,3.4559048445274465
9103,3.313769408889142
7238,3.365313537270338
2938,3.4971343029120403
3998,3.3350933798676854
1711,3.4310853428917416
3255,3.398032666307322
2415,3.9058979173490487
9722,3.3789547212446562
3720,3.8111840754566213
4592,3.5321815922328392
1319,3.6152329959594467
1707,4.126177007566852
1649,3.3602811514814235
5734,4.1472873157704315
2257,3.768188858228421
2128,3.799959010065158
1145,3.5943658342370295
3546,3.923400609240231
1537,3.495181495861415
1859,3.7902633869282307
8142,2.820866527368357
6013,3.6871257239394177
3016,3.6568036086134117
8053,4.290002053007311
5833,4.18383187651845
375,3.539539612989602
935,3.4918045538318525
9300,3.0760928784442343
8504,3.7082147075746352
8760,3.324166760600444
3699,3.808703103572572
3338,4.02585873825681
3650,3.9690920505144067
3595,3.992345274265047
2181,3.9226252932130055
3284,3.495350316908203
826,3.9025707758940658
2087,3.591070787895106
903,3.5358345741292707
3472,4.385989665707946
6863,4.353375842806934
1084,3.76598701070463
8457,3.3460915228947807
3293,4.003465240486671
2124,3.782902314306152
9759,3.9050201971222824
7572,3.408172353377293
9639,3.8201333003638043
409,4.134843955981003
1123,3.972781359025605
1954,3.5974637664373024
7205,3.7814321680248444
7970,4.049498109025887
6644,3.613665509992925
8416,3.9584167340453624
3795,3.906305601211009
1937,4.10913920856265
5229,3.6630580681542844
8788,3.41572685099055
937,4.509871259041186
3642,2.6473116972985626
3407,3.029887751303275
722,3.7193783870384696
1023,3.669030970967868
1119,3.6082438337444946
1362,3.4004118947709387
1278,3.641496060093984
510,3.92668702962612
1249,3.4629051311737817
330,3.863997782506657
1525,3.3150496113082495
528,3.8985511760602694
949,3.709953404822917
8750,3.645835005387595
8132,3.6979397641668914
3536,4.216426550492955
2465,4.043207215592728
4571,4.1377757902924035
4999,3.3713875505678543
8681,3.9948402881761735
5301,3.410407943079276
626,3.550006765486329
863,4.2300991401886
2032,3.2976711444836053
1447,4.329170907780743
1913,3.546444956245957
5667,3.348385823456974
4806,4.419761355611273
5160,3.9342369693446826
9157,3.574495814829578
6330,3.876460631226926
4553,3.80161553948854
6472,3.9547940215931385
4799,3.841815061084124
5203,3.8072591970845036
3138,4.016926184495248
740,4.15940009362086
9650,3.941720978629261
3205,3.2083206593734217
526,3.7471704960849963
2288,3.820202527587947
1317,3.81196841080195
4938,3.47447513625136
2368,3.833252850943841
911,2.9786948343337767
6535,3.8831086115820925
3557,4.537215456236612
6746,3.647622942813875
2231,3.645279535403712
1288,4.063025251088608
9923,4.268849459483316
362,4.217298633199908
9204,3.7194979353642
5840,4.109975171249857
2380,4.0429050997691185
3071,4.0915912777064705
5055,3.840521738573292
3753,4.4794579284490235
3279,3.6409735543721324
3817,3.851319397865041
6813,3.924603352279992
4059,3.556030140167867
4117,3.9499616216128812
790,3.450479305901527
1974,3.3205518910318608
6130,3.48385458227662
1963,3.759634676248892
588,3.698908516558766
2789,3.600336980082506
8631,3.412515344315423
9655,3.6310601845952646
7509,3.3933489883631185
7351,3.1819210099595905
6589,3.449632389284442
5764,3.4560420817827024
8026,3.382217478836109
1817,3.4076066914414733
5201,3.304897546133108
5443,3.200589205886856
9047,3.7955924249458386
4134,3.617418414106245
6619,3.6782760861924007
864,3.6142482311329696
1026,3.705725903964111
3091,4.040164656410428
1581,4.038989016110827
3410,4.266423299654267
5052,3.819908289968582
4062,3.65121219585536
1858,3.506827137931881
2354,3.640232221241175
2012,3.4380047402820924
4813,3.4846772233756296
1260,3.3497866146086217
2398,3.5409739174372343
3098,3.335561550523095
3223,3.2576317206404686
3066,3.4046522787265925
2547,3.4096317726680887
2519,3.305462507026637
6728,3.6088642472967862
3455,3.2869253439776234
1746,3.552135846072177
2214,3.4865501550056326
9468,3.5511650212876695
8853,3.75697245404119
8824,3.9178771581186425
726,3.8141088997540464
8541,3.4023295699458127
2890,3.6472122181843387
481,3.7495728933946797
1536,3.3951765257179836
1759,3.7575217719890004
1071,3.759836417090385
2219,3.111506110887729
1989,3.574402680049724
3804,3.422996840533455
8987,3.142106224274132
5936,3.352593631687186
3818,3.996195787644505
7513,3.858471767055332
505,2.680338434672774
4632,3.4731137910581276
4548,3.4474296171542367
6823,3.5849338283613643
5243,3.521034640832382
5030,3.3676939915963855
3614,3.387500741785501
3286,3.59651383618466
4542,3.351352299694787
3918,3.516021145399142
4289,3.349087478659153
3971,3.7059675556879528
2367,3.9880497368073833
3256,3.845756011412139
8611,3.7394658124213427
6727,3.6397303847728404
2419,3.698683039493565
6633,3.7827594189664997
5404,3.715075626911218
3763,3.8687097391321057
3079,3.9200752636728784
4504,3.5159716527297147
2846,3.259167827874991
3088,3.712128122882477
6190,4.026344238505388
3715,3.3992404599922796
778,3.4646593417754534
9995,2.241609731629159
2578,4.074071454283164
2651,4.2156657196879594
6696,3.638072904919352
5802,3.948483523416868
4768,3.795998552503483
5676,3.530871100630174
5982,3.6840780445741714
7054,3.7055791625387284
9940,3.6779050890675267
6800,3.4752518266482357
6175,3.454154336242146
5681,3.3540751449652246
3577,3.517796522172824
4514,3.559899322896818
4132,3.5835827317659654
6397,3.4437490178676806
9397,3.4362219806509207
7476,3.885983024364677
747,3.93361906088946
2716,3.7626366765060046
9048,3.906050883491906
2323,3.2792053904032437
3296,3.774712233312684
2170,3.937077586695798
4722,3.7677027721274343
4253,4.0805903296099855
4027,4.0053974947183555
5263,4.294863419660372
5929,3.5781233101064105
2863,3.7640475273340095
6903,3.887939504439186
1078,3.5651544988544983
2507,3.827673320991771
1964,4.341291367250062
9424,3.6315016800471294
8893,3.9353345376243896
5661,3.506925691214222
53,3.134591808635078
5388,3.9893448318325704
5187,4.171909086550732
1426,3.1223319713102424
3578,4.128812853988739
8087,4.592573962655464
9711,4.003583161917976
7282,4.320863815143463
9408,4.285519224601072
6865,3.5816106596278887
1554,4.214477809807423
1298,4.238829516158138
1350,4.010951202171487
1259,4.217800775112171
2857,3.9634620040999904
7155,4.07035943439797
3719,4.10196598186155
3321,3.7968529961533
1570,3.3326356331094305
757,4.268913170221182
3022,3.268847289461922
9990,3.381420902248664
3186,4.1283837828400145
209,4.175245596966963
1802,3.343839520473537
4422,3.296647637633377
888,4.424154049798843
346,3.993886683927972
425,3.4819234100415017
3610,2.8929262415932753
3567,3.2873957838742958
7264,4.138820467560383
2408,3.4623551488870152
3021,3.958660388552247
4005,3.4255427310617512
3034,2.6455453893656347
1279,3.668746901134631
1171,3.464224931431627
269,3.496405773980354
455,3.174470647111259
156,3.3310490834899396
345,3.105057677110807
7118,3.886694709392703
8401,3.8297903396346014
7253,3.7433027275920914
7226,3.8637383683589026
3360,3.484595702194267
9587,4.159404726976036
2524,3.7946683277797715
2566,3.2388602560665967
3767,3.452068273879751
9860,3.874126774832141
4555,4.112594133183449
4368,4.0539429575968775
8445,3.790728770885712
6104,3.5481678969077537
8823,4.05341151195456
1105,3.5717009653432163
1262,3.6627851462668
3535,3.856762540789944
1492,4.260745536892585
5496,4.064065912739084
1574,4.055297716864469
3794,3.8742269418633755
573,3.1426251295101264
9707,3.9026602518848477
2724,3.8589227919681233
1103,3.4988818626508182
6348,3.578740658617323
1061,4.020109296081379
2481,4.028983952098492
381,3.9397460664320945
847,3.6488079246197915
7186,4.271842959314836
6158,4.09415012440984
4471,4.180074247315292
3613,3.9998534397194483
1644,3.9166031907151933
1757,3.6490341032922395
5950,3.9743882174964984
1567,3.7570197872469384
3501,3.6467949725112794
4508,3.759003765929047
5617,4.078397763373139
9516,4.142711860980471
6980,3.9150582584689744
1073,3.5559086594526206
1434,3.447411618019206
9025,3.4470686517573808
1085,3.2044221524805354
7614,3.7380022090937124
1842,3.4478600841501255
2914,3.7512341306939256
7127,3.9123695008999766
1672,4.109651248478108
9022,3.927812431587831
5754,4.1859870113894875
3951,4.053672429375761
7117,4.374761973817313
8023,3.649261414600774
2026,3.795901848215393
2490,3.1227252486331283
3974,3.6576607933078376
1128,3.8652820444165816
3834,3.5993898108028093
3414,3.6234566898023672
4070,3.3510415676556105
6484,3.6676446251253583
5877,3.3648155883942517
7459,3.5235063048459283
4933,3.6102212221291525
1607,3.9757248522206865
3419,4.015450604713879
3907,3.837746683197058
6022,4.303150425404908
2902,3.340368784325067
1663,3.3030531071828118
8819,4.194165392253055
8452,4.356102469006211
472,4.346676534666883
5437,3.008738488417342
8357,3.5240178754330023
8588,3.7663203829362475
8996,3.990216402923891
7649,3.9006369829181526
9036,3.939434074322086
767,3.814010725755108
2727,3.6774149695647127
474,3.805133950888205
3634,3.5370916874038527
331,3.3950704981700657
819,4.135480940667441
7569,4.170852852159734
1154,4.1137362333934995
6530,3.3324644338633145
6298,4.253979510991008
4130,3.156060849963243
1564,3.276566228964102
1100,3.912171161808831
2827,3.8806754461046062
6276,3.794842046215345
3533,3.9121053611185643
6975,3.705971368241208
9628,3.757119089949903
6533,3.50847274800893
5932,3.7224485448747955
9691,3.8043715569765832
4473,3.4999183174269493
7796,3.079814753309792
8867,3.8595131823572446
2002,4.000623350554057
817,4.28623922832225
9699,3.7058432241894494
4427,3.1681228770249628
9772,3.721478056024999
6454,3.6688487739870217
8439,3.1279136885459486
7454,3.2943975068549665
4513,3.399431422278193
4400,2.851425736315569
4390,2.7559171285964275
1111,2.6534223626990068
5427,3.004310405900389
1526,3.0166729524840896
885,3.7187916904767206
2820,3.871492052287279
540,4.100628902427124
2049,3.8739991579745867
594,3.8283003944020657
4660,4.185980255804741
5215,4.213412231641429
3119,3.4893828321088156
683,3.102920237483212
1459,2.722053936739474
1414,2.8221192403711406
6566,2.9363197886961263
2270,3.593199290560461
1106,4.132937562712058
1068,3.878116276627524
1515,3.7292378971034466
7771,3.5292005827511375
485,3.6614243261527855
223,3.6366488023126617
918,3.785836491808069
622,2.8976857051996845
1378,3.8590689095375463
7917,4.0875518755746185
3675,4.113028816329443
1389,3.6720190567666995
5783,3.721465814794815
4537,3.8661635846963076
6896,4.013604676796765
3930,3.8617553709617485
6772,3.85500428597703
2479,3.9348778156983073
6273,3.621966093998788
3126,3.976512045965004
2131,3.6971175635794946
1112,4.310278491784057
3904,3.9507098177829163
639,3.809476701119501
6218,4.112267698343801
1465,3.9183233023883055
2920,3.855181646507921
8018,3.546556473275381
5150,3.9204354394600736
7440,4.70657482396543
3333,3.860546762637198
8831,4.043265009855959
2521,3.461648687957788
2311,3.773305384580127
8232,3.6295745955077203
4836,4.076309863485404
5120,3.699952198531719
4582,4.194358031435263
8295,3.858374249518526
710,3.43828153039677
569,3.2836953855804287
263,3.9678239515473424
5155,3.7024216568159245
2650,3.536442015767094
849,3.167100625999603
6122,3.3542980993786493
5029,3.480250173266747
8054,3.620965225879801
8203,3.367478605106029
2812,3.368896944869455
3588,3.946455489590778
8099,4.161348217424981
3556,3.770261685866266
9717,3.7511064210839486
6335,3.5249880728917047
7798,3.0584942740060277
1509,3.9913591402172246
8664,4.143228535493597
2859,3.6074178721188437
2817,3.3529177691058387
