book_id,rating
1189,3.5388888888888888
4789,3.5384615384615383
3637,3.5384615384615383
3883,3.537974683544304
156,3.537777777777778
29,3.5375791139240507
1107,3.5371900826446283
1286,3.536480686695279
2895,3.5364583333333335
4823,3.536363636363636
849,3.5360501567398117
3049,3.5359116022099446
4359,3.5357142857142856
1522,3.5353535353535355
194,3.5349233390119252
811,3.5346534653465347
1853,3.5344827586206895
2032,3.534435261707989
1525,3.534216335540839
3481,3.533333333333333
1115,3.533333333333333
410,3.533256880733945
254,3.5328753680078506
1057,3.532258064516129
1861,3.531496062992126
3543,3.5314685314685317
3312,3.5314685314685317
2063,3.5303867403314917
3773,3.52991452991453
3597,3.529850746268657
847,3.5294117647058822
132,3.529284164859002
622,3.528985507246377
566,3.5288966725043784
922,3.5288461538461537
35,3.5287601193012357
3259,3.5283018867924527
1009,3.5282485875706215
952,3.528205128205128
2234,3.5277777777777777
1943,3.527638190954774
1735,3.5272727272727273
3440,3.527173913043478
2688,3.526315789473684
453,3.525714285714286
3956,3.5253164556962027
1338,3.5248618784530388
5982,3.5245901639344264
3797,3.5245901639344264
2249,3.5244444444444443
3022,3.5243445692883895
411,3.523936170212766
4307,3.5234375
2163,3.52258064516129
559,3.5225352112676056
879,3.522267206477733
4176,3.52212389380531
2787,3.521978021978022
4474,3.5217391304347827
4244,3.5217391304347827
2173,3.5217391304347827
1301,3.5217391304347827
4097,3.5213675213675213
606,3.5213032581453634
1118,3.5205183585313176
992,3.52027027027027
275,3.520253164556962
4836,3.52
421,3.519662921348315
1580,3.5188916876574305
1268,3.5179856115107913
6725,3.5179856115107913
1811,3.5173745173745172
3846,3.5172413793103448
5144,3.5167785234899327
2559,3.5165562913907285
920,3.5165394402035624
2124,3.516304347826087
3569,3.5161290322580645
1323,3.5157593123209168
4819,3.515625
4139,3.515527950310559
1532,3.5153846153846153
1386,3.5145631067961167
354,3.5137614678899083
2524,3.5136986301369864
1063,3.5130434782608697
3657,3.5128205128205128
1124,3.512376237623762
6530,3.5121951219512195
2304,3.5120967741935485
1006,3.5115384615384615
5560,3.511278195488722
1834,3.5105263157894737
478,3.5104761904761905
1999,3.509433962264151
675,3.509124087591241
5850,3.5086206896551726
575,3.508322663252241
2147,3.507575757575758
2472,3.5073170731707317
1938,3.506561679790026
2201,3.506072874493927
981,3.5058823529411764
2029,3.505703422053232
3401,3.5041322314049586
2442,3.504
1173,3.503614457831325
2583,3.5031847133757963
2013,3.5020408163265304
1204,3.501831501831502
224,3.5017182130584192
2323,3.5
4820,3.5
4655,3.5
693,3.4978601997146934
3512,3.497354497354497
2778,3.497297297297297
166,3.4971145919208575
2394,3.497076023391813
3205,3.496969696969697
611,3.4965034965034967
2162,3.4958677685950414
2233,3.495575221238938
7755,3.4952380952380953
8868,3.4952380952380953
3216,3.495049504950495
28,3.4945013272658323
3933,3.493150684931507
4316,3.4923076923076923
2134,3.4921135646687698
7114,3.492063492063492
2067,3.492063492063492
4613,3.490566037735849
1844,3.4903846153846154
5553,3.4901960784313726
4542,3.49
4087,3.48993288590604
495,3.489566613162119
1669,3.489539748953975
448,3.4891566265060243
3272,3.489010989010989
2076,3.4880239520958085
1688,3.4870967741935486
240,3.4870509607351714
582,3.486746987951807
5105,3.4867256637168142
7820,3.4867256637168142
4524,3.4867256637168142
833,3.486111111111111
6207,3.4859154929577465
1028,3.4857142857142858
898,3.4854700854700855
1508,3.4854368932038833
3579,3.485148514851485
3433,3.485148514851485
2075,3.4850299401197606
4815,3.4836601307189543
2761,3.4832535885167464
1283,3.4831460674157304
2270,3.4829931972789114
4158,3.4829545454545454
1317,3.4827586206896552
6073,3.482142857142857
6167,3.481818181818182
4268,3.4814814814814814
1982,3.481382978723404
685,3.480851063829787
944,3.4804804804804803
733,3.4804347826086954
6805,3.480392156862745
1132,3.47972972972973
500,3.4794776119402986
2581,3.4789915966386555
2607,3.4789473684210526
8841,3.4782608695652173
1245,3.4776119402985075
2965,3.4776119402985075
3682,3.4774774774774775
5350,3.4774774774774775
457,3.476407914764079
2025,3.475862068965517
4428,3.475862068965517
7892,3.475806451612903
7511,3.4757281553398056
1787,3.4754098360655736
1231,3.4754098360655736
4908,3.4752475247524752
1438,3.4742268041237114
813,3.4738675958188154
2216,3.473684210526316
1973,3.473684210526316
2332,3.473684210526316
2711,3.4734848484848486
3039,3.4732142857142856
915,3.473170731707317
605,3.4728033472803346
3788,3.4726027397260273
3641,3.4726027397260273
1801,3.4725848563968666
2918,3.4722222222222223
5936,3.4722222222222223
4790,3.4712041884816753
3966,3.4711538461538463
5188,3.4710743801652892
3286,3.4710743801652892
5032,3.4705882352941178
4530,3.469798657718121
1075,3.4692874692874693
9234,3.4690265486725664
5079,3.4689655172413794
3245,3.46875
1803,3.468599033816425
3918,3.4684684684684686
1790,3.468208092485549
376,3.4681603773584904
553,3.4673721340388006
3614,3.4672131147540983
5887,3.4671532846715327
1835,3.466666666666667
710,3.465798045602606
7095,3.4653465346534653
1407,3.465034965034965
305,3.46474358974359
3032,3.4644808743169397
6318,3.464
338,3.4638009049773757
2041,3.462962962962963
969,3.4617486338797816
1007,3.4615384615384617
3701,3.4615384615384617
6165,3.4615384615384617
5602,3.4607843137254903
3618,3.4601769911504423
6198,3.4597701149425286
1149,3.4594594594594597
387,3.4590495449949445
1692,3.4586466165413534
3064,3.458498023715415
3156,3.4578313253012047
3238,3.457317073170732
509,3.4572192513368982
2800,3.456730769230769
2604,3.456730769230769
617,3.4566744730679155
3010,3.456140350877193
1573,3.4559386973180075
3100,3.455357142857143
1867,3.4536082474226806
1433,3.4533762057877815
2425,3.452991452991453
2464,3.4527220630372493
306,3.452054794520548
1908,3.4517133956386292
2735,3.451388888888889
5616,3.45
2122,3.4496644295302015
2169,3.4493927125506074
4166,3.449275362318841
2022,3.4491525423728815
53,3.4484104852203012
3676,3.4482758620689653
261,3.448170731707317
414,3.448101265822785
690,3.4479166666666665
2634,3.447619047619048
1213,3.4461206896551726
782,3.445506692160612
3760,3.4454545454545453
4369,3.4453781512605044
703,3.444954128440367
465,3.444915254237288
3212,3.442857142857143
7519,3.4414414414414414
2806,3.4405940594059405
4456,3.439252336448598
3195,3.4385026737967914
7026,3.437037037037037
2933,3.436619718309859
5437,3.435233160621762
6417,3.4338235294117645
1316,3.433673469387755
7681,3.433333333333333
4100,3.43312101910828
425,3.433006535947712
301,3.43278463648834
7089,3.4326923076923075
2399,3.4318181818181817
136,3.4314606741573033
415,3.430591259640103
4538,3.4299065420560746
1564,3.4295774647887325
2905,3.4294871794871793
1923,3.4292452830188678
1733,3.42914979757085
6196,3.4285714285714284
2837,3.4274193548387095
1794,3.4273858921161824
4289,3.4271844660194173
3324,3.426751592356688
924,3.4263392857142856
2695,3.42603550295858
5257,3.4257425742574257
955,3.42570281124498
2509,3.424731182795699
2510,3.4234234234234235
2914,3.422857142857143
2628,3.422818791946309
5128,3.4214876033057853
4896,3.420289855072464
2278,3.418181818181818
3128,3.416243654822335
4353,3.4152542372881354
6223,3.4150943396226414
3856,3.4150943396226414
2252,3.414772727272727
3253,3.4135338345864663
9394,3.4134615384615383
6633,3.4132231404958677
1633,3.4131054131054133
4685,3.4128440366972477
2283,3.4126984126984126
1936,3.412621359223301
1501,3.4122137404580153
529,3.411985018726592
5876,3.4107142857142856
3299,3.4095238095238094
1592,3.4084967320261437
531,3.4080962800875274
4304,3.4078947368421053
646,3.407755581668625
182,3.4071550255536627
1054,3.40625
3642,3.4058823529411764
2148,3.4052287581699345
3869,3.404255319148936
5230,3.4035087719298245
3002,3.4031620553359683
2902,3.4029850746268657
3583,3.4023668639053253
1174,3.4020356234096694
1802,3.4018691588785046
26,3.4014026402640263
1296,3.4011799410029497
2594,3.4
1681,3.399538106235566
1830,3.39922480620155
2785,3.397727272727273
715,3.397277227722772
5298,3.396694214876033
3083,3.395348837209302
8401,3.3951612903225805
284,3.394995531724754
3092,3.393939393939394
1482,3.3917525773195876
484,3.3917525773195876
2815,3.3916083916083917
310,3.3909465020576133
5233,3.39
3477,3.388888888888889
3090,3.388888888888889
5395,3.388888888888889
5709,3.387596899224806
5558,3.386138613861386
3219,3.3857142857142857
75,3.3846153846153846
802,3.3842364532019706
777,3.384105960264901
1436,3.382978723404255
6427,3.382608695652174
885,3.3817427385892116
4260,3.380952380952381
3751,3.3796296296296298
2953,3.379032258064516
584,3.3782327586206895
4196,3.3769633507853403
1917,3.3769470404984423
1538,3.376271186440678
3118,3.376
647,3.375
1993,3.375
2742,3.3739837398373984
8654,3.373015873015873
287,3.372549019607843
1117,3.3724604966139955
807,3.37243947858473
120,3.3720670391061454
2355,3.370967741935484
1878,3.3703703703703702
4989,3.369747899159664
3340,3.3693181818181817
9,3.3669172932330826
315,3.3664021164021163
2069,3.3655172413793104
5406,3.364485981308411
2307,3.364406779661017
973,3.3624454148471616
2738,3.361111111111111
5260,3.361111111111111
1051,3.3609022556390977
1442,3.3608247422680413
655,3.3603896103896105
22,3.3588410104011888
5402,3.3583333333333334
4021,3.3576642335766422
108,3.3572519083969468
4633,3.357142857142857
256,3.357142857142857
4924,3.355769230769231
9610,3.3551401869158877
1162,3.354651162790698
2042,3.3545454545454545
708,3.3535108958837774
1083,3.3529411764705883
5525,3.3523809523809525
3757,3.3515625
595,3.3513931888544892
2924,3.351145038167939
2431,3.35
2521,3.35
3296,3.3475935828877006
3343,3.346774193548387
1421,3.3466666666666667
9512,3.3465346534653464
6509,3.3457943925233646
1072,3.344
4579,3.343949044585987
2573,3.3433734939759034
1389,3.3426791277258565
1145,3.3421052631578947
2021,3.341463414634146
3452,3.341317365269461
3416,3.33974358974359
4772,3.339622641509434
505,3.3392857142857144
1236,3.337730870712401
1255,3.3373493975903616
2204,3.337142857142857
6658,3.336448598130841
4572,3.336
1933,3.334710743801653
4563,3.3333333333333335
2462,3.3333333333333335
6188,3.3333333333333335
105,3.332821300563236
1740,3.331896551724138
1398,3.3313253012048194
3084,3.329608938547486
4354,3.3293413173652695
1432,3.328537170263789
2530,3.3285024154589373
1457,3.3284132841328415
640,3.3273615635179152
8263,3.326923076923077
986,3.3259668508287294
8142,3.3255813953488373
4033,3.3253968253968256
946,3.3252032520325203
1533,3.325
2486,3.323943661971831
2219,3.3229166666666665
174,3.322766570605187
4872,3.3211009174311927
1334,3.3203463203463204
7232,3.3185840707964602
2870,3.3181818181818183
1111,3.3181818181818183
8124,3.3173076923076925
5322,3.3157894736842106
3209,3.314814814814815
1529,3.3142857142857145
1395,3.3129496402877696
2035,3.3127962085308056
52,3.3125354509359046
1711,3.3125
5704,3.312
5470,3.311111111111111
56,3.309931506849315
78,3.3083451202263086
2610,3.3069306930693068
2740,3.30625
1713,3.3059701492537314
2927,3.3058823529411763
926,3.3057851239669422
2408,3.3043478260869565
5556,3.302752293577982
2846,3.3026819923371646
5423,3.30188679245283
3792,3.30188679245283
4454,3.301507537688442
3438,3.3
6215,3.3
1076,3.298050139275766
967,3.2977667493796528
2192,3.296116504854369
5407,3.2960526315789473
2601,3.295918367346939
2732,3.295774647887324
5948,3.295238095238095
2705,3.293269230769231
145,3.292817679558011
1791,3.2925531914893615
4592,3.291208791208791
6364,3.2892561983471076
201,3.28544776119403
2717,3.2845528455284554
2664,3.283505154639175
629,3.283168316831683
1423,3.2830882352941178
1567,3.2803738317757007
5416,3.28
3406,3.2797619047619047
3555,3.279279279279279
34,3.278627532038032
1571,3.2766990291262137
4052,3.2752293577981653
1979,3.274834437086093
2028,3.2717948717948717
578,3.2711864406779663
1596,3.2698961937716264
6578,3.269503546099291
122,3.269162210338681
2494,3.266949152542373
3623,3.2658227848101267
1375,3.262295081967213
7664,3.262135922330097
1730,3.2604422604422605
730,3.2595541401273884
3328,3.257142857142857
3250,3.255813953488372
7043,3.2554744525547443
1311,3.2528735632183907
2945,3.25
3141,3.25
6440,3.248062015503876
3375,3.246268656716418
4376,3.243478260869565
3409,3.242424242424242
2229,3.2416107382550337
609,3.2410501193317423
851,3.240234375
903,3.240083507306889
3937,3.2393162393162394
238,3.2393026941362915
5373,3.237623762376238
7294,3.232258064516129
5238,3.230088495575221
5568,3.23
732,3.2293333333333334
2284,3.2289156626506026
2496,3.227467811158798
1206,3.227272727272727
3070,3.2262773722627736
3443,3.2222222222222223
2943,3.2212389380530975
2077,3.220720720720721
908,3.2180851063829787
4345,3.217391304347826
1708,3.216666666666667
2736,3.2160493827160495
3329,3.2149122807017543
533,3.2141967621419676
342,3.212912087912088
660,3.2107558139534884
1934,3.210526315789474
4899,3.21
1677,3.2059800664451825
1085,3.2037037037037037
303,3.203497615262321
573,3.2020725388601035
4020,3.197604790419162
1001,3.1968503937007875
694,3.1940298507462686
3268,3.19327731092437
5419,3.19327731092437
4629,3.1926605504587156
255,3.1909689557855128
5290,3.190909090909091
1506,3.190082644628099
6104,3.188976377952756
556,3.1888
931,3.1875
2352,3.1869158878504673
2663,3.184049079754601
705,3.183628318584071
1701,3.1834319526627217
1139,3.1820448877805485
5002,3.1818181818181817
4060,3.176470588235294
4130,3.175
1894,3.1704545454545454
1663,3.1683168316831685
40,3.1672504378283715
1526,3.1627906976744184
6082,3.16260162601626
111,3.1615853658536586
138,3.1609529343404996
2171,3.160377358490566
170,3.1580459770114944
1566,3.15625
1125,3.153284671532847
818,3.1510791366906474
3979,3.1507936507936507
3261,3.1452991452991452
5726,3.144230769230769
5343,3.139705882352941
7558,3.1372549019607843
2701,3.13302752293578
383,3.1310160427807485
4384,3.128205128205128
1655,3.1262135922330097
2793,3.125
3273,3.1228070175438596
9290,3.12
2155,3.118556701030928
1306,3.1130434782608694
7261,3.1067961165048543
3,3.1066922654964344
4422,3.1015625
1079,3.0997150997150995
4610,3.0952380952380953
49,3.081305309734513
4178,3.0728476821192054
1039,3.0718816067653276
2302,3.06875
4317,3.064814814814815
3075,3.062015503875969
9995,3.057142857142857
1430,3.0555555555555554
3383,3.0538461538461537
7472,3.046511627906977
4882,3.0458715596330275
3194,3.0344827586206895
1866,3.034313725490196
2455,3.0294117647058822
228,3.0254237288135593
1640,3.018867924528302
911,3.0130208333333335
741,3.0125
2193,3.0043103448275863
2202,3.0
2015,3.0
4583,2.9734513274336285
1843,2.946308724832215
1481,2.9433198380566803
2243,2.9420289855072466
1565,2.931297709923664
4935,2.9140625
2011,2.914027149321267
2340,2.854368932038835
7450,2.8343949044585988
2136,2.825301204819277
1547,2.7844827586206895
5890,2.772277227722772
4282,2.767605633802817
2046,2.7419354838709675
3146,2.6739130434782608
1409,2.4649122807017543
1793,2.088495575221239
