book_id,Estimate_Score
2497,3.366489858901154
3982,3.4890275633096697
390,3.7795124642422393
5211,3.3481668163372484
402,3.73319195935824
2468,3.7672988684701165
1706,3.690613225200887
5394,3.6492745499016923
7372,2.9380050972714553
1035,3.5779182804854486
873,3.390649192647887
1977,3.4629910965642283
1225,3.6287201759222127
1163,3.42603901171827
1289,3.563416360828827
1233,3.389089397741426
1827,3.4728509417471205
1033,3.4990077840413085
1549,3.4766790779856085
1476,3.5976972499303828
1774,3.414287432318407
1975,3.6330288701968483
2425,3.0408268758904264
3896,2.870875439408767
1495,3.641895678662791
2746,2.9834004056043493
2597,3.6304034678155856
7468,3.754698169690515
8412,3.4737182750902678
597,3.5114562342890174
8538,3.996792893146596
1477,3.5813688757256887
840,3.6668972420549166
637,3.6341589817831847
1641,3.7827655638070663
3127,3.6813027359910433
1980,3.5067281105149317
1458,3.610616720888461
6195,3.626218437715015
4939,3.9799600107222535
6615,3.489532729135874
3388,3.4974705937385466
2314,3.487882697364123
6567,3.456953781019516
8779,3.582613665929837
7965,3.3915172008920087
5785,3.687422192640371
7812,3.0864498873135124
3025,2.9020280810079764
3585,3.8023945650472126
6070,3.7309727318902546
5051,3.4073832956860683
5076,3.591916182487064
2129,3.7506053171027536
4250,3.755434608305786
6285,3.6081992091784407
768,3.736929162073434
908,2.683301026326328
616,2.745940416908735
2991,2.978767559929131
1685,2.65018115939314
625,3.168544669717028
5216,2.9949135326036
4898,3.726923862621792
1501,2.9906636384620398
700,2.75084830097761
2710,3.016261699803366
4971,4.1318983170990435
5068,3.944108703014834
3570,3.6434671866984596
3349,4.238468171268629
4527,3.6545104498231016
4639,3.1766032151157066
4793,2.9878096561923084
1386,3.0100845237651166
1675,3.5342938980679417
5930,3.511787081278152
3688,3.3317139791475547
2644,3.431526503615653
1185,3.3052582016623204
3479,3.4400762002902003
5568,2.5979559959991056
3308,3.972329009455802
7106,3.8834856595199896
361,3.7983908399052604
1573,2.813626903666182
7506,3.739543545046136
5232,3.5642503998355415
1686,3.4851677592935335
9195,3.4369817315157354
6551,3.3527324004043666
7170,3.4572983498802494
3758,3.4249465120922684
6002,3.436774731919248
8832,3.268071287140406
532,4.0428203938778005
568,4.1873456912091465
5627,3.822639950975819
1662,3.8711149395218873
5983,3.5677431434314215
9554,3.160373368830556
8025,3.532470251955475
9991,3.657125145006136
9566,4.421224070067275
734,3.919607271987944
846,4.38978104430071
5918,2.6502224930001437
6726,2.947229368624601
9006,3.599811871543408
3406,3.1193295757536474
126,3.97160883785097
997,3.4979200177454643
3520,4.381345350142103
5385,2.4568037428016405
1381,3.449119509432362
8840,3.3471222391689217
6505,3.840881463932647
8801,3.066922152796972
1916,3.8037739882446338
1825,3.6956374737583193
1590,4.013597217318805
5114,4.1150553076890315
4236,3.633376843315199
1497,4.058605263545228
6973,3.3680961764011883
1460,3.785077041061655
4079,3.723739057351275
4237,3.476722424257309
1528,3.3286951301580774
3174,3.7818839900302805
2825,3.660160434312321
3601,3.8161327899808497
6492,3.4238094004825284
7124,3.5413904494383153
5287,3.467616909632404
666,3.402683726513745
377,3.5331554722380893
502,3.73890250316415
8290,3.1661459535516827
9966,3.5663913212889926
417,3.167994708392416
5517,3.3128187090214714
1155,3.6937755951154387
1957,3.6085785734228435
1423,2.8327499789688817
2028,2.9546888052237437
9432,3.9386022410477253
1725,3.5403748128404215
1214,3.442607849788716
4106,3.53141040834512
1204,3.2090651281341716
547,3.2706578027103785
1878,3.405478520347291
706,3.360127209262157
6880,3.261472540832261
1432,3.0262909241626965
3949,3.7094632137370844
5175,2.974431550703556
3019,3.9845396883398583
2289,3.408109235564103
9270,3.405299006740918
7934,3.2874123336906833
2954,4.549815770414143
6481,4.212517682874017
4277,3.17243052834784
5265,3.96152722901716
9803,3.3277955989664574
9045,3.658435659271195
9070,3.2620347514530526
905,3.721033662503493
1922,2.6050402598937974
1578,3.026653161794142
4387,2.8376448394471683
4713,2.917375469154203
7123,3.286322968300806
3513,3.3795026032727273
2657,2.8668667774695638
7080,2.9413519430596153
3806,2.9141335270163213
4795,2.905614948991646
3375,3.0517805449851854
2740,2.592400719996547
3182,3.2489623014999904
1801,3.4407461295039656
3137,3.2301130214783997
1918,3.1842686578218755
4608,3.2342893246421953
4101,3.1404540419171085
4190,3.2452482378933207
8275,3.0858671775456328
9103,3.026777074673022
7238,3.553921061638778
2938,3.177523124470342
3998,3.066956291996587
1711,3.466988504342343
3255,3.50146896417934
2415,3.60472012680886
9722,2.8803047556084374
3720,3.557035926815333
4592,3.069467431735647
1238,3.6529442176124127
1319,3.831244510925923
1707,3.90907882764627
1649,3.063351917055376
5734,3.662240128187583
2257,4.109079091797869
2128,3.597062067036844
1145,3.431546481185701
3546,3.577915358254269
1537,2.907754459872933
1859,3.773372233867477
8142,2.717338572820075
6013,3.418841002905487
3016,3.1880113585991245
8053,3.819439033040331
5833,3.870889674351251
375,3.667468016628488
935,3.513838532410423
9300,3.2417109298517186
8504,3.631339152464335
8760,3.5754605684009713
3699,3.6903373210758192
3338,4.011059667542205
3650,3.9109753761598993
3595,3.9957438855468275
2181,3.8141893338101927
3284,3.0137936675839376
826,3.8415925310142094
2087,2.8932579830918788
903,2.905799438693476
3472,4.225182910794761
6863,3.811873787532549
1084,3.5266348757587798
8457,3.0482730163123444
3293,3.277771290798375
2124,3.705527195025561
9759,3.48646278888529
7572,3.1842844268345902
9639,3.620989224039796
409,3.4890739723350155
1123,3.478055524240412
1954,3.455742026667765
7205,3.639986197272053
7970,3.552175275260182
6644,3.368892154615538
8416,3.698385464683642
3795,3.448449661230632
1937,3.0674235803823984
5229,3.0323812399192307
8788,3.7209970736131512
937,3.6171857153950184
3642,3.2947546808309274
3407,3.015753784306579
722,3.4006602775929133
1023,3.3136226540017786
1119,3.0730972909748164
1362,2.9950669797782186
1278,3.2030466601073475
510,3.564469421828347
1249,2.9364761612485295
330,3.722475334710071
1525,2.9858144069750114
528,3.5684611451253243
949,3.41311564782511
8750,3.1642083155093688
8132,3.177405358091875
3536,3.408521797607425
2465,3.6581556733109495
4571,3.901985913652083
4999,3.3280853564365818
8681,3.8118109027586913
5301,3.372012151138758
626,3.6331570893237863
863,3.8373930548483473
2032,3.428008281467013
1447,4.008524322974383
1913,3.468020297958406
5667,2.9031072974095813
4806,3.786170129254174
5160,3.297591085937546
9157,3.1253149967527394
6330,3.4413335842022104
4553,3.226295671689432
6472,3.393021295784798
4799,3.3057292693933937
5203,3.1590588238073343
3138,3.6458968258706075
740,3.995821480256358
9650,3.5339360304983987
3205,3.05647073175077
526,2.9691660719416526
2288,3.6616439490187918
1317,2.718027358745132
4938,3.49262938215036
2368,3.0553017367031257
911,2.2757413174241985
6535,3.8077844757257036
3557,3.423021357743769
6746,3.321701206498567
2231,3.3126999103727752
1288,3.595528154700238
9923,3.7960065344738263
362,3.529332788827346
9204,3.427260849915415
5840,4.055396938969659
2380,3.963803950198507
3071,3.4206174134212324
5055,3.4882674549346864
3753,3.8437053980911324
3279,3.685368044203872
3817,3.8421922683890437
6813,3.2856200515535607
4059,3.47031554663554
4117,3.602967867937685
790,3.275121932660377
1974,3.1005041650491156
6130,3.4223988782151276
1963,3.186991386675353
588,3.432543214965009
2789,3.2274955036813324
8631,3.1189952163499557
9655,3.0146459674247077
7509,2.8701171141803012
7351,2.9510013622902274
6589,2.8794569666566097
5764,2.98383008405928
8026,2.780032934629217
1817,3.122348295142604
5201,2.9399197981796177
5443,3.23250084648105
9047,3.1731752240850972
4134,2.9898363325522683
6619,3.085841734728718
864,3.097025200260007
1026,3.2886897983110073
3091,3.758772501819335
1581,3.6194254396431456
3410,3.230592285455643
5052,3.675009090046337
4062,3.6562726037213795
1858,3.191127724056809
2354,2.8771021949904023
2012,2.7541808532251637
4813,2.6881378361426744
1260,2.808032291566246
2398,2.9246555697223586
3098,2.892393251467015
3223,2.6217687943384496
3066,2.6620969676269555
2547,2.79395111863459
2519,2.781016685735357
6728,2.70695994332155
3455,2.8220117113971517
1746,2.933037371781643
2214,2.807125564669774
9468,3.2396652662410377
8853,3.5705844694375295
8824,3.428432020076202
726,2.971393358924642
8541,3.4626023021786185
2890,3.2214555388224273
481,2.859233548952463
1536,3.0127172149539114
1759,2.6923789461234713
1071,3.080929336357687
2219,2.8613009063205563
1989,2.8624720174202687
3804,2.8465650053189266
8987,3.090686936108403
5936,2.8961961133651255
3818,3.6817278629680317
7513,3.794161039088304
505,2.134627791707138
4632,3.0402309458135752
4548,2.948151542177817
6823,2.8530630882752326
5243,3.063006690505462
5030,2.9520078119065563
3614,2.8919910954438026
3286,2.820677314470477
4542,3.012488731626165
3918,2.99119016245747
4289,2.9439266477844868
3971,2.8978071565558556
2367,3.9710522622564994
3256,3.4378474488217075
8611,3.7615254610659177
6727,3.5726585039391514
2419,3.4218871307265295
6633,3.1359468988251047
5404,3.1442151847433295
3763,3.4970342219334074
3079,3.7639560686792186
4504,3.4591306207896646
2846,3.2921460090566663
3088,3.7279640706976283
6190,3.4338423375031955
3715,3.189129176274292
778,3.450847895680804
9995,3.0380797132510837
2578,3.1943868292541833
2651,4.063306212057295
6696,3.2028876738785983
5802,3.525330444340214
4768,3.419304958672098
5676,3.1241831355388605
5982,3.377596957408649
7054,3.3644986634642278
9940,2.859656977445425
6800,2.949723126216605
6175,3.2451886628987365
5681,3.264534557360081
3577,2.978176094290965
4514,3.3179055471152767
4132,2.8856727697956526
6397,2.912910368788816
9397,3.2836858923772496
7476,3.2198756444297123
747,3.6122965384136476
2716,3.384254978291881
9048,3.5288078375523955
2323,3.14020134899936
3296,3.03721443311897
2170,3.6453922753350043
4722,3.1329875303746206
4253,3.4303801338357305
4027,3.4840740157601346
5263,3.55867800343374
5929,2.9377163478661754
2863,3.4500807403413596
6903,3.38485611113535
1078,3.1863640200939836
2507,3.579537676735759
1964,3.6381004799962673
9424,3.4725939457295176
8893,3.675024792299628
5661,3.7924597526986323
53,2.343278136078877
5388,3.060265336168613
5187,3.5122014909476045
1426,2.8460217035207416
3578,3.4337998216884693
8087,4.0867262485826625
9711,3.725173397640173
7282,3.6765772689935416
9408,3.892522333670011
6865,3.4308326093189376
1554,3.7302441783494253
1298,3.5721649782298845
1350,3.5060431763792295
1259,3.5996360465557893
2857,3.37749204179962
7155,3.3556793337240425
3719,3.425597611572053
3321,4.029658626522103
1570,3.3758232475474466
757,4.078484391225468
3022,3.6207269981737498
9990,3.4627321011327834
3186,3.452489580156043
209,3.5273374847373713
1802,2.6758182191344324
4422,2.4028403015944355
888,4.222793170244255
346,3.850424177072741
425,2.818974353482642
3610,2.7240326808063333
3567,2.958052726149144
7264,4.19683875149454
2408,2.696409110018357
3021,3.3976762167687875
4005,2.8588751039994307
3034,2.3861980866010684
1279,3.1567936959342804
1171,2.9700529937113958
269,2.605203659494186
455,2.819419618008337
156,2.6785512873154884
345,2.7551136829499345
7118,3.325194339817866
8401,2.8036482874109367
7253,3.198509336667954
7226,3.220876658609229
3360,3.2805372543525713
9587,3.8211510008931264
2524,3.3252928488185813
2566,2.865959630549381
3767,3.1992441636794444
9860,3.5467931288262555
4555,3.6420983999785412
104,4.307516658288952
4368,3.818916993801328
8445,3.6002300268302796
6104,2.830591399644858
8823,3.629897494064598
1105,3.587230485861373
1262,3.4182443172871553
3535,3.755913855587513
1492,4.282607544146796
5496,3.3259813208717803
1574,3.255464797553329
3794,3.7403337664367067
573,2.4775692066767943
9707,4.142171839988252
2724,3.6811822789938518
1103,3.037759638990818
6348,3.3166669659205326
1061,3.616592818690441
2481,3.5459077293100636
381,2.944289076349289
847,2.9702511168188006
7186,3.7910617586637345
6158,3.5368907641223544
4471,3.722019189499064
3613,4.014885780572146
1644,4.0672064645526245
1757,3.19539403692425
5950,3.517191367426293
1567,3.1429361026756752
3501,3.1272043505081246
4508,3.4972583392544228
5617,3.34383044932774
9516,3.7231679083931066
6980,3.339583533900477
1073,3.669403116011217
1434,3.5485381322374945
9025,3.361781806167995
1085,2.683120191311644
7614,3.436625731997089
1842,2.937874517686802
2914,3.495957377624054
7127,3.719080751389407
1672,3.729213321471162
9022,3.4710216205137674
5754,4.256390224877655
3951,3.86468703432434
7117,4.035496341113119
8023,3.016395019842896
2026,3.59066680682506
2490,3.226584627027308
3974,3.45372309997598
1128,3.4293986510439054
3834,3.2000088100034754
3414,3.5124387330362583
4070,3.5542846898160674
6484,3.378683771926276
5877,3.1244473025132784
7459,3.4554272556910255
4933,3.2250730847406133
1607,3.4213018628522587
3419,3.454585943500832
3907,3.7118595845302114
6022,4.007623728918065
2902,3.0302314317445975
1663,2.667061869241476
8819,4.136920386689378
8452,3.9072392062469152
472,4.0103240339318535
5437,3.019343915952279
8357,3.352415372698253
8588,4.098327511092847
8996,3.8675379622235666
7649,3.6261173514475438
9036,3.9589660852529174
767,4.002377796311678
2727,3.570195036103365
474,3.522809264842023
3634,3.361724542194968
331,2.503284038208019
819,3.652309065716249
7569,3.719943790977728
1154,3.7846685491796084
6530,3.2209210513690265
6298,3.891182394701583
4130,2.7556894452876524
1564,2.832777794998897
1100,3.490736912508894
2827,3.349695981173756
6276,3.2056899394016423
3533,3.283211776682284
6975,3.285599764541493
9628,3.2496254825670494
6533,3.0846537144944395
5932,3.263947035473847
9691,3.306703202649041
4473,3.1044546971398925
7796,2.859981048691113
8867,3.723160493960837
2002,3.8755828698606383
817,3.336043922697608
9699,3.4252591460738984
4427,2.765332136133537
9772,3.1449913707033743
6454,3.5494865220814553
8439,3.5008251782350888
7454,3.048866762699768
4513,3.1526180609890275
4400,2.819470547582654
4390,2.9976029289262054
1111,2.7024046205700807
5427,3.154761393750481
1526,2.8375900104825797
885,3.4923607553257687
2820,3.1616497936459504
540,3.7213644764837666
2049,3.749742000964803
594,3.4033248796960787
4660,3.790667458242853
5215,3.363561521442248
3119,2.900612458678302
683,3.1623327282924025
1459,2.7270154074054385
1414,2.9671680299822936
6566,2.686627294862921
2270,2.981365164949971
1106,3.669360291064578
1068,3.4029982354233574
1515,3.4884803555512054
7771,4.343592041287189
485,3.836411689515939
223,2.881213042986928
918,3.0808186647621336
622,2.551830676179768
1378,3.5203084911652343
7917,3.0981162262387207
3675,3.900895867986617
1389,3.090181210701789
5783,3.3268877203856166
4537,3.893741486302678
6896,3.717653866632276
3930,3.4666780279067404
6772,3.736224143205725
2479,3.5735395544825237
6273,3.7110103377645225
3126,4.144743981397218
2131,3.6208509019990056
1112,3.75272563989377
3904,3.4130450719135594
639,3.540404594464935
6218,3.975828868320385
1465,3.558770884046354
2920,3.368513097494101
8018,3.512575065735291
5150,3.6279378626100027
7440,4.072602583063083
3333,3.058013250788469
8831,3.921194751270082
2521,2.705748043065907
2311,3.814873204963262
8232,3.030846811926822
4836,3.5442843351119158
5120,3.4790685232789884
4582,3.9167364293348506
8295,3.523283493166013
710,3.076486666380371
569,3.087269193093068
263,3.4009283107809067
5155,3.430848747870891
2650,3.109077256213102
849,3.4079203885490457
6122,3.4716104642034953
5029,3.0006387202413425
8054,3.4499634451966887
8203,3.317167206371909
2812,3.4820097973006128
3588,3.329008066136536
8099,4.064318717278398
3556,3.227041909791477
9717,3.639882619190666
6335,3.9064460961484437
2107,3.626518088410645
7798,3.2668030456916126
1509,4.209808012042421
8664,3.7976019774061673
2859,3.1215533938214506
2817,3.1403915094851738
9247,4.176855498415783
3508,3.7921315547904877
6234,2.913772991911357
7872,2.918630136268892
9129,3.141633155875146
3464,3.4287446095701744
2328,3.405972142775915
3986,4.0372262607834415
8975,3.745355357853374
8045,3.284588158449146
2379,2.9537504946636544
9927,3.5577998937162407
2342,3.4687533460011095
1245,2.3892722447662598
5237,3.1116367579350652
3954,3.4866217531437345
4055,3.9884271270011356
