book_id,Estimate_Score
5468,3.5676714769711793
8703,3.9351562245719536
4081,2.909109218042579
1051,3.104951255678001
2729,4.055448519159099
974,3.723049284949033
762,3.8254381099737187
1135,3.8524827154011763
8212,3.4348904558440676
8276,3.6778901836375057
2103,3.766775571536542
881,3.883445761365001
4772,3.196851133304516
5313,3.8874600462786852
6148,3.4317768245840767
3366,3.5874270845903022
521,3.539473508749362
4025,3.6065101444120864
2754,3.5938614432346156
3198,3.5974979003652194
2574,3.6644986571859275
3280,3.676224645243231
2497,3.6650833729584265
3982,3.4711705419937897
390,3.832637468493945
5211,3.771770335991744
1083,3.1162769722169825
402,3.98202144051276
2468,3.85489293010456
1706,3.977453527293341
5394,3.8564483661056737
7372,2.9784804183182296
1035,4.025726737038382
873,3.721698594701765
1977,3.5182121660595316
1225,3.8022531623437645
1163,3.6274649151343707
1289,3.7703868350629297
1233,3.6195048704805006
1827,3.603687216167909
1033,3.6835655832863834
1549,3.676646719766354
1476,3.8023040610983125
1774,3.591099480661631
1975,3.6267131062282125
2425,3.060211652445849
3896,2.998101844061858
1495,3.7246776480159354
2746,3.055870221999901
2597,3.9245982331570155
7468,3.8626887181364054
8412,3.8550175546278016
597,3.7463307927177403
8538,3.8728728537315384
1477,3.2543717330471216
840,3.9056400803932316
637,3.932336727065181
1641,3.903828838394384
3127,3.7756757520089845
1980,3.7977595178185264
1458,3.456342400567905
6195,3.360047697308058
4939,3.9176501300375732
6615,3.117505280229324
3388,3.5144427743775433
2314,3.5987947928830386
6567,3.716633324643116
8779,3.2206873002648497
7965,3.4781923043116523
5785,3.7463530430067924
7812,3.426033766934512
3025,3.354749132078303
3585,3.7130968647330094
6070,3.956008442268365
5051,3.16506903378081
5076,3.4383591661254904
2129,3.763775291480055
4250,3.646210174194902
768,3.761683228614028
908,3.0870147853473187
616,3.3412326970687247
2991,3.318602949271423
1685,2.8516318816433186
625,3.5016767246572513
5216,3.1394779391456242
4898,3.8948455667950714
1501,3.3028278198553767
700,3.127704398779825
2710,3.085743297837951
4971,4.163974159409055
5068,4.099501044336428
3570,3.78826316708592
3349,3.9837896966190742
4527,3.579928673512233
4639,3.0541630410472416
4793,3.1547906786162776
1386,3.1514564001141014
1675,3.2896495361584708
5930,3.7855420102161155
3688,3.8615253349990453
2644,3.499067184061177
1185,3.608660282417702
3479,3.637826392443493
5568,2.715006157624427
3308,4.117530015645982
7106,3.762806864821757
361,3.592438727896999
1573,2.8104168433756733
7506,3.735228755632861
5232,3.6576937508571747
1686,3.4010547486649707
9195,3.3343017943561892
6551,3.35390597478807
7170,3.2876722967877896
3758,3.8952358216399885
6002,3.4044161113859084
8832,3.6136533077027626
532,3.9242959222687253
568,3.969667257041659
5627,3.958792268452964
1662,3.551572903500101
5983,3.467419896514495
1457,3.0262306845869933
9554,3.601751815326986
8025,3.517169160044754
9991,3.5129834553336674
9566,4.492768335434333
734,4.039729200542568
846,3.9437391237999266
5918,2.803480128728726
6726,3.444930641032524
9006,3.8944312780786903
126,3.848524797038522
997,3.801475541028
3520,4.1429227612794985
5385,3.0662468855563847
1381,3.539471570886582
8840,3.4241151330280486
6505,3.657697842588036
8801,3.5348002434453107
1916,3.78733526675647
1825,3.9088161085507465
1590,3.9201843206604012
5114,4.002873046477856
4236,3.6287828038795933
1497,3.772444690584551
6973,3.3458499172576923
1460,4.019820463845013
4079,3.7374745585209177
4237,3.370726179566465
1528,3.532492771764453
3174,3.6058668510500858
2825,3.6696187744507167
3601,3.685782108749437
6492,3.7898722710211006
7124,3.7077182117552683
5287,3.4245691932500635
666,3.5611172931137407
377,3.897972782826141
502,3.877276002882291
8290,3.077849745708558
9966,3.386382119279295
417,3.4217646802862314
5517,3.0042827521881765
1155,3.705695192822484
1957,3.773753088496523
1423,3.220849194227375
2028,2.8811453262414704
9432,3.726937226333681
1725,3.99543433795087
1214,3.8340031815030433
4106,3.885136011527066
1204,3.2877471314549798
547,3.7098144410992933
1878,3.478686121228332
706,3.7127333764092194
6880,3.590992129189661
1432,2.9916130597776442
3949,3.448056793656934
5175,3.4832315070287634
3019,3.9714329291163946
2289,3.986243350653715
9270,3.634341454179055
7934,3.5198965083916387
2954,4.034461673670994
6481,3.8794237419814133
4277,3.2585494518775757
5265,3.776954000064934
9803,3.636121039504889
9045,3.5652398353863495
9070,3.003903628044178
905,3.856068506962918
1922,3.292957672526617
1578,3.3514962877206362
4387,3.6498831092109643
4713,3.2375407504280087
7123,3.2835338661491185
3513,3.1725025614246283
2657,3.091862979646268
7080,3.206749235831393
3806,3.161524194092785
4795,3.394396917616574
3375,3.0672842102968585
2740,3.1357483303531435
3182,3.0116447759097857
1801,2.80265590383772
3137,3.1772702489535836
1918,3.0111864522029084
4608,3.169604638688493
4101,3.24285860057904
4190,3.56151730935318
8275,3.409031939106254
9103,3.22329760397108
7238,3.235750482643735
2938,3.2448436890765007
3998,3.20074116773567
1711,3.2638634854641464
3255,3.586021318178135
2415,3.4985870312143588
9722,2.947227974853358
3720,3.4497998747509984
4592,3.409527518394111
1238,3.798509167477719
1319,4.019531375141821
1707,3.842845545880237
1649,3.5165526620993117
5734,3.768168679027727
2257,3.6171981084833718
2128,4.036186222629075
1145,3.3379769080837205
3546,3.750186576607327
1537,3.169428621786032
1859,3.747789079744691
8142,3.1428445271985312
6013,3.6043490910365055
3016,3.389442301897632
8053,4.109219849257395
5833,3.873363747337667
375,3.7660540436767405
935,3.7667676256954046
9300,3.1742849947127008
8504,3.4840528486592204
8760,3.3326347097371634
3699,3.6691856894017945
3338,4.091534372027666
3650,3.7452319117512487
3595,4.0225493449231005
2181,4.037745241951275
3284,2.99468564837602
826,3.8950204574232328
2087,3.2622745028797824
903,3.30795576388825
3472,4.216962917243019
6863,4.013108871865912
1084,3.651943124002777
8457,3.3757758601597145
3293,3.542443450096473
2124,3.558144404694147
9759,3.4137457792652137
7572,3.414509474221514
9639,3.854450629766857
409,3.791615632202684
1123,3.351933853518128
1954,4.130625520260818
7205,3.627384374876534
7970,3.8579068953282354
6644,3.6359259901657124
8416,3.7466994279976205
3795,3.753413022863315
1937,3.6366972153473007
5229,3.495695162726473
8788,3.5047652538562812
937,3.806341221177543
3642,3.1362176809025897
3407,3.2839232615427645
722,3.737565584271406
1023,3.7064614245279253
1119,3.4356398313171383
1362,3.212146554462799
1278,3.665516157914171
510,3.7640623903953214
1249,3.3608109335630725
330,3.8376027410499147
1525,3.1761643846163925
528,3.7565033294182535
949,3.8219975352896585
8750,3.5725474353337225
8132,3.501452260371055
3536,3.848507172602235
2465,3.358054079932542
4571,3.882715263465271
4999,3.498931166247489
8681,3.6732927940960214
5301,3.858471506959551
626,4.071862094552811
863,4.127681163922355
2032,3.668831512548651
1447,4.090956512271294
1913,3.455330351148363
5667,3.198012645332239
4806,3.9432947838501984
5160,3.3774970184549056
9157,3.218970588016144
6330,3.1955489611168835
4553,3.3488129704725766
6472,3.2838966624977792
4799,3.5096026306321733
5203,3.393223073971987
3138,3.867711374916598
740,4.036079955393662
9650,3.756603242535891
3205,3.068157944341081
526,3.0493105032013483
2288,3.7821957990235533
1317,3.0651784490274854
4938,3.729130485245149
2368,3.0865182373658473
911,2.794977284631442
6535,3.5974962988575903
3557,3.873862869312378
6746,3.6975177186862336
2231,3.414747918099833
1288,3.622781293474082
9923,3.9122279204062735
362,3.893066166587364
9204,3.69163460851631
5840,3.7988048620934847
2380,3.7109318327113376
3071,3.6010839983591274
5055,3.4499776324712026
3753,4.161018967753632
3279,3.7268484348000737
3817,3.8655875078848774
6813,3.5808473242965007
4059,3.246105998370839
4117,3.5332777644095503
790,3.294831960297568
1974,3.578971541263961
6130,3.532534342540623
1963,3.674611950192371
588,3.8081129446890425
2789,3.428620855620779
8631,3.392965031708271
9655,3.3580257961414515
7509,3.026466286403893
7351,2.8173754657305246
6589,3.049045086934679
5764,3.0304910623532724
8026,3.2295473055856982
1817,3.2887719510716336
5201,3.0722403154210665
5443,2.9687477706957646
9047,3.4826900175499724
4134,3.2542679170345536
6619,3.5524796264755385
864,3.700175779502126
1026,3.855786446594834
3091,4.102712258365935
1581,3.7468892076885925
3410,3.7443141626483
5052,3.9911943138761456
4062,3.624423832831449
1858,3.1348528391894797
2354,3.1240870879809157
2012,3.206529443517981
4813,2.9909281561553835
1260,3.0658640462042785
2398,3.2393135123174392
3098,2.866524335094988
3223,2.999147851306567
3066,3.249132229924766
2547,3.174175904569925
2519,3.1307705402430206
6728,2.788567420365016
3455,3.15776705765859
1746,3.1832253294329256
2214,3.2226336459173277
9468,3.3997313774764364
8853,3.781364661160768
8824,3.6383370348911583
726,3.518522291824595
8541,3.5282245725739574
2890,3.599375192325584
481,3.198178209919213
1536,3.3593558973239945
1759,3.369432288359791
1071,3.4367495009765463
2219,2.9934129423870637
1989,3.160750582533272
3804,3.238981999363142
8987,3.2856097956889254
5936,3.082336906243965
3818,3.618689648992425
7513,3.9736187595675534
505,2.462961108146557
4632,3.024454894306409
4548,3.063479151331638
6823,3.2007826474478875
5243,3.010697589495501
5030,3.1506334318598155
3614,3.090621929575246
3286,3.001341008894888
4542,3.1317940749111535
3918,3.063407333109226
4289,3.061701443777097
3971,3.3711397602364026
2367,3.670323053409782
3256,3.6084845163691526
8611,3.783515005453195
6727,3.6416821225574636
2419,3.537212263833614
6633,3.228101985081415
5404,3.4298876513696825
3763,3.5301651448671
3079,3.5832109980095423
4504,3.6556603917210837
2846,3.2380736521554043
3088,3.3834683675494373
6190,3.452877814897687
3715,3.4134862238340844
778,3.651419480579153
9995,2.9039320446898014
2578,3.7031533749513312
2651,4.103745102378035
6696,3.4613832863345686
5802,3.688370465837318
4768,3.5509939988087234
5676,3.309979911058664
5982,3.530645358334218
7054,3.5788087130473367
9940,3.5350458157053284
6800,3.5245549903972067
6175,3.536750654476921
5681,3.4140421992865253
3577,3.045938970432154
4514,3.3925606095773677
4132,3.3164007968105937
6397,3.124553230293113
9397,3.71930811860525
7476,3.6034547325230406
747,3.8056780344933814
2716,3.6982210200157137
9048,3.6147572670093604
2323,3.1935301123240385
3296,3.1507961190234783
2170,3.7280634760181353
4722,3.7601771949081484
4253,3.5642739090768836
4027,3.638967855756382
5263,3.572124248455727
5929,3.318847466911261
2863,3.4426304917667068
6903,3.569004459053881
1078,3.5359305302996598
2507,3.7509599121562767
1964,3.7779430373472724
9424,3.6104652976432825
8893,3.5821519754409814
5661,3.617952297392906
53,3.006387998962517
5388,3.541497604353306
5187,3.790527903123351
1426,3.3007031052689126
3578,3.8071782263004526
8087,4.101098238276813
9711,3.8340188349441675
7282,3.582078359165531
9408,3.7690635224405553
6865,3.617403685439403
1554,3.802689919605402
1298,3.7949286710227934
1350,3.7543283849607274
1259,3.837448717074486
2857,3.7352661712489303
7155,3.630379846696746
3719,3.7359700502807267
3321,3.754442220579827
1570,3.4836120362357765
757,4.0932748495639055
3022,3.409719505427718
9990,3.263226127528128
3186,3.934446609545632
209,3.6493842598062907
1802,3.103704893931898
4422,2.682574883296584
888,4.036750074830648
346,4.019294299124264
425,3.1376436435786252
3610,2.9474428432465154
3567,3.008507921572877
7264,4.331682776334693
2408,2.9495880029002337
3021,3.4348670732734887
4005,3.224396951344898
3034,2.817073314981502
1279,3.5433460657338025
1171,3.1279664984086915
269,3.3105577149150527
455,3.1787459561219085
156,2.950941326623905
345,3.1180173428109073
7118,3.7358300634148014
8401,3.3232169533329716
7253,3.4096759758016155
7226,3.690717173003541
3360,3.638277787828956
9587,3.758404768757537
2524,3.5078249327412943
2566,3.4712660646781592
3767,3.563656843622635
9860,3.584419765251717
4555,3.695848327466551
104,3.4099581168433546
4368,3.8344794915453635
8445,3.708998135180113
6104,3.5480919329766816
8823,3.9218327536361146
1105,3.235427300761291
1262,3.240923064899899
3535,3.9275718000903286
1492,3.9801771277053892
5496,3.8112062542786127
1574,3.923484560008366
3794,3.7778133092079065
573,3.0714219987566516
9707,3.8326601663716144
2724,3.6343891293371087
1103,3.005364466926384
6348,3.505156939489094
1061,3.822783423281198
2481,3.859384622602898
381,3.411746930544551
847,3.1698890926004015
7186,3.716158413332605
6158,3.557115339405925
4471,4.062311806359606
3613,4.023075467836625
1757,3.6161340895076752
5950,3.731550689299658
1567,3.312745120750761
3501,3.3036445337101212
4508,3.6280849605646157
5617,3.4566518943416793
9516,3.430822541680489
6980,3.5310689139635345
1073,3.3312557123455395
1434,3.5174186850572626
9025,3.248685308319557
1085,3.366478302722623
7614,3.625196797740845
1842,3.417302869996292
2914,3.121499168383017
7127,3.797969929887028
1672,3.9756286937351857
9022,3.5418076422835507
5754,4.238721861936356
3951,3.9990518097626397
7117,4.221650393985121
8023,3.136539173343848
2026,3.913850514330773
2490,3.6949496888166875
3974,3.850860786045875
1128,3.8296347728827116
3834,3.619536482825137
3414,3.9038450937732843
4070,3.597696352899788
6484,3.472686799017999
5877,3.4266097998199516
7459,3.631792393732621
4933,3.7222016417592654
1607,3.664252541383865
3419,3.7331325249778025
3907,3.6635542974784485
6022,4.044281502907573
2902,3.1472414727834175
1663,3.2491881815969004
8819,4.083516944057275
8452,3.542264978675035
472,4.342636261880433
5437,2.963072922571945
8357,3.358033151237146
8588,3.447758620468552
8996,3.845740274929549
7649,3.4508399910924847
9036,3.660153254932143
767,3.87350226535246
2727,3.7321547516674074
474,3.503436207821259
3634,3.5328864786329186
331,3.3665066535998576
819,3.7058710057244157
7569,3.8750221146993957
1154,3.8419907406578955
6530,3.163771264821588
6298,3.8697922212652
4130,2.9964951623764944
1564,2.9638200760142004
1100,3.7100454487521826
2827,3.574404375060993
6276,3.652948990691599
3533,3.4292867055711
6975,3.68052478823014
9628,3.4778327306603
6533,3.399489493223979
5932,3.150653227291005
9691,2.987882415694283
4473,3.171611436480789
7796,3.2301813053143924
8867,3.8756318398962093
817,3.677732710712065
9699,3.3880257418843165
4427,2.900990550387685
9772,3.321395558439304
6454,3.541417006423649
8439,3.2756355469655603
7454,3.063345171868223
4513,3.2840234306032823
4400,2.977139733849447
4390,2.818107139849645
1111,2.7922105232119767
5427,3.10390152093049
1526,3.3484201590226585
885,3.2109410778296694
2820,3.361366216961874
540,3.618377866407036
2049,4.154618984458777
594,3.355189235677165
4660,4.260241263009627
5215,3.613871459582989
3119,3.700870954451689
683,3.122222323623993
1459,2.755235763132479
1414,2.870820580729598
6566,2.542550949092101
2270,3.233469932820265
1106,3.9579838442694215
1068,3.6985957156517433
1515,3.723495838311768
7771,3.675272998594096
223,3.22964524624175
918,3.315808370399996
622,2.779322452535323
1378,3.569321747032816
7917,3.2356701484159953
3675,3.8842305614116923
1389,2.9231809376164515
5783,3.7666594688425334
4537,3.7196447994735036
6896,3.6502134368399957
3930,3.619961718905856
6772,3.849001224961657
2479,3.7609439078437266
6273,3.6609044368281056
3126,3.9997999447711656
2131,3.3441101586726933
1112,3.9498034604327303
3904,3.8209070858608345
639,3.663487566950241
6218,4.044730393269101
1465,3.734109904799563
2920,3.502735623011826
8018,3.508648950188952
5150,3.4939181545512823
7440,4.107069075943063
3333,3.4871978372634937
8831,3.9627616379727844
2521,3.0606980699082897
2311,3.9447637511254032
8232,3.141627590904649
4836,3.3403202229811875
5120,3.291755600404235
4582,3.3363067563414535
8295,3.7259560095541957
710,3.263675925957838
569,3.0737423884238297
263,3.769806207270814
5155,3.804062055638065
2650,3.207642639237633
849,3.1256017961528886
6122,3.66977049452258
5029,3.4324801547382124
8054,3.537571238890591
8203,3.6053234745293636
2812,3.502191171611677
3588,3.510607128157155
8099,3.6865370301660825
3556,3.564015303781255
9717,3.933323052373801
6335,3.2470399925205076
2107,3.549966031954981
7798,2.739754336259164
1509,3.621900713392506
8664,3.6989066995522935
