book_id,Estimate_Score
2103,4.407259495290508
881,4.0053369455751815
4772,3.140695962719095
5313,3.667390931022529
6148,3.542984153276568
3366,3.802734332080176
521,3.5053790146623514
4025,3.7092774285386225
2754,3.6927185097420785
3198,3.8274954157541767
2574,3.7929185723751604
3280,3.8680433349893684
2497,3.823056109711413
3982,3.6880800444895883
390,3.7706909280886833
5211,4.327767947349936
1083,3.4807618440777452
402,4.09560986248091
2468,4.2247059489811045
1706,4.1499206518825
5394,4.113500609225472
7372,3.2208314609485913
1035,4.163397064519987
873,3.9958467512355207
1977,3.954370045143085
1225,3.908746952391787
1163,3.797770595395252
1289,3.816774662616256
1233,3.8045221350226033
1827,3.735104751933354
1033,3.955273442906844
1549,3.7806338488288733
1476,3.747306781872909
1774,3.760909847682978
1975,3.860268445239392
2425,3.2180697473533444
3896,3.447489339236055
1495,4.0096680266892255
2746,3.4446989210411383
2597,4.022095255449436
7468,3.8567540230021287
8412,3.704403085505604
597,3.762756036498018
8538,3.9529571835816144
1477,3.8693688113710873
840,4.127546041131982
637,3.8760825954355873
3127,3.754038118990453
1980,3.9379899837602093
1458,3.9806356341411067
6195,3.4049916613857576
4939,4.060958285896183
6615,3.455381914723124
3388,3.6548370382119906
2314,3.457872236302017
6567,4.067834210691173
8779,3.1065414229196966
7965,3.779697134870037
5785,4.2816292987279185
7812,3.4218613026229363
3025,3.3539219945149386
3585,3.616645215494626
6070,4.216204445596071
5051,3.4070557039774987
5076,3.417740645607535
4250,4.030736357148473
6285,3.9317442005439642
768,3.845156478669299
908,3.013524393022042
616,3.786357452191272
2991,3.719738380097537
1685,3.328094358192912
625,3.941729996094159
5216,3.529900737861694
4898,3.627478324441659
1501,3.3110083332916433
700,3.226865761149758
2710,3.266066392333868
4971,4.303490465491395
5068,4.152644352961104
3570,3.6534060547232823
3349,3.8588416030613875
4527,3.9259879506178437
4639,3.1696917609764457
4793,3.1549186868969654
1386,3.7991370213053197
1675,3.8416351440431464
5930,4.304995186073569
3688,3.8798110200514015
2644,3.8759591353053504
1185,3.973824787589518
3479,3.678629071613048
5568,2.9212113428529394
3308,4.260910143585442
7106,4.010304940730889
361,4.050944345815743
1573,3.2884881690205177
7506,3.758450834829628
5232,3.709263164637297
1686,3.607466806575316
9195,3.543602947628761
6551,3.5250726004690716
7170,3.489426140507766
3758,4.055420842253074
6002,3.688153290331586
8832,3.7474460883118734
532,4.286379815715174
568,4.407101262398138
5627,3.735204366683027
1662,3.8616922644369214
5983,4.002090733136738
1457,3.1687990362725644
9554,3.4513772563893843
8025,3.5240398284135437
9991,4.415931170509579
9566,4.773539421610445
734,4.330334702578011
846,4.15459437773905
5918,2.976501567429722
6726,3.5361340037430646
9006,3.953070782846367
46,3.76852887453676
3406,2.9675279321418992
997,3.880021217999015
3520,4.4348060519965955
5385,3.2089943578337348
1381,3.5516085878941914
8840,3.9364768709746882
6505,4.233212979013042
8801,3.8076550861260583
1916,3.8576080901448693
1825,3.9690910576215863
1590,3.6571351358207616
5114,3.949510171654417
4236,3.737680277708939
1497,3.9561009574324055
6973,3.4475232782596077
1460,4.097472779485209
4079,4.133255731998047
4237,3.4095869371130187
1528,3.750966965820085
3174,4.0323450271771435
2825,3.7686342680834617
3601,4.119153552222234
6492,3.713344388423662
7124,3.659601914491193
5287,3.0571984735976074
666,3.6268760668133715
502,4.360977872483099
8290,3.5771573249327275
9966,3.7035447595323867
417,3.6186983725273314
5517,3.3245485262641754
1155,4.184718049690554
1957,3.768230845533855
1423,3.3644541649118196
2028,2.6300335266139827
9432,4.111508033495242
1725,3.9390726731205734
1214,3.7780526238579495
4106,3.8673195627788766
1204,3.5567832567565576
547,3.9126675246079268
1878,3.591050309948401
706,3.8880085276929837
6880,3.8818336680988548
1432,3.2441258473370396
3949,3.5050195249124427
5175,3.5656442476183585
3019,4.325948045221056
2289,4.016291036770247
9270,3.4924574077323562
7934,3.7311824687850246
2954,4.0803516986201975
6481,4.262177255842584
4277,3.835304095317628
5265,3.940080044775248
9803,4.092636125712556
9045,3.648744461177926
9070,3.6341161438690275
905,4.209128610371069
1922,3.224812189727177
1578,3.4052206292889355
4387,3.6005565141277773
4713,3.3538597860532504
7123,3.2894640684086016
3513,3.628945136266446
2657,3.303367963795883
7080,3.3746549587980788
3806,3.5434682164086473
4795,3.4492844347034755
3375,2.83530325560264
2740,2.9834977681277604
3182,3.595709964030871
8275,3.446411648841744
7238,3.558830666916171
2938,3.5945134668054926
3998,3.6462484463439915
1711,3.5078719567183096
3255,3.7558801428410886
2415,4.091330893642917
9722,3.002869089211375
3720,3.8092671422425095
4592,3.378864028727899
1238,4.052880374367165
1319,3.9441047407039993
1707,4.4024525874112825
1649,3.2969294669944924
5734,3.6780998682892525
2257,3.784634799184583
2128,3.8370603559917154
1145,3.703769020168182
3546,4.072973573906973
1537,3.1884739154684323
1859,3.85848233189263
8142,3.056027786062148
6013,3.6317221931559054
3016,3.8264568098442897
8053,4.421465120521176
5833,4.032226603778207
375,3.7242848893414022
935,3.8238186928469005
9300,3.644936321010136
8504,3.609557976353596
8760,3.398444490774968
3699,3.9930209840516273
3338,3.878722617317561
3650,4.047063613800346
3595,4.037148299171682
2181,3.9814161105326593
3284,3.235391154181934
826,3.9781623507057757
2087,3.6635927651498723
903,3.438939444428908
3472,4.342547001153741
6863,3.928553038089193
1084,3.2855838145126155
8457,3.500854522539124
3293,3.6455062937051075
2124,3.706713757472361
9759,3.656465031533171
7572,3.7263172330940573
9639,4.296702302979595
409,4.181298763611217
1123,3.803000145068883
1954,4.2314575518302044
7205,3.865687679000357
7970,3.8564866901047408
6644,3.814009995517031
8416,3.8907236845008772
3795,3.7004704073216548
1937,3.716058291595491
5229,3.898958089467907
8788,3.6445207717971346
937,4.260111898976747
3642,3.3645691516929412
3407,3.136186480739571
722,3.528234009351327
1249,2.4613701374099604
330,3.9169230441995833
528,3.516002004510774
8750,3.7155222125826266
8132,3.594696781709036
3536,3.7643361712331984
2465,3.385909667784813
4571,4.019505047353396
4999,3.5959440079923386
8681,3.900714860865793
5301,3.9364261566132046
626,4.183657979261918
863,4.1881626146329625
2032,3.3388167455098663
1447,4.242884324008099
1913,3.981411578854421
5667,3.635796357359696
4806,4.096946982021812
5160,3.4909946440195183
9157,3.632918138462076
6330,3.551445969752538
4553,3.4894882391507878
6472,3.4797714604668895
4799,3.2710506092670353
5203,3.586586137766732
3138,3.777294832325982
740,4.4643367888830765
9650,3.882293597713987
3205,3.194499401819457
526,3.379794423133155
2288,3.8983098470889934
1317,3.6064708364666935
4938,3.9473809808914497
2368,3.803472224464372
911,3.197271314784431
6535,3.7900788839001427
3557,4.2144968054509455
6746,3.8328262294151703
2231,3.521362859486837
1288,4.046142152347911
9923,4.077044107334
362,4.43299284186978
9204,3.4356410067894565
5840,4.29963909427786
2380,4.02937922660168
3071,3.8199372565901024
5055,4.183168244329556
3753,4.305532380257054
3279,3.6691438793359454
3817,3.883377596014227
6813,3.793233479869986
4059,3.031899690826365
4117,3.9585684152338794
790,3.3952911260533782
1974,3.7170648768801393
6130,3.3838987000575873
1963,3.528779535913639
588,3.696401576146385
2789,3.6108600371240662
8631,3.4806980130822303
9655,3.632400234832608
7509,3.343294458919084
7351,3.2897172088216804
6589,3.5252453299240565
5764,3.513760317316627
8026,3.4183258310646965
1817,3.5220542803731645
5201,3.449027736355303
5443,3.632174301111773
9047,3.727585429405982
4134,3.5818676525655864
6619,3.731328166570033
864,3.80497182808607
1026,3.8875260316269746
3091,3.8677261387561934
1581,3.7873696426025325
3410,3.725465686788601
5052,4.135846926882374
4062,3.8743923712484425
1858,3.5827862763224
2354,3.290750598355448
2012,3.440073433896626
4813,3.061984707258259
1260,3.0170865559974738
2398,3.476543192166551
3098,3.31024775289895
3223,3.359753547238326
3066,3.395574434688011
2547,3.5087290547420937
2519,3.460008990339913
6728,3.125540099017357
3455,3.3469001589313794
1746,3.509796153837086
2214,3.5753253148701254
9468,3.7158651523685777
8853,3.893404937104544
8824,4.019386920546024
726,3.9279940624651006
8541,3.5930882410599425
2890,3.5545974337550263
1759,3.4678635670949642
2219,2.430742954738074
1989,2.94100561701924
3804,3.484077317732274
8987,3.0745372017472477
5936,3.358844800134454
3818,3.990104113078486
7513,4.177960628312034
505,3.0844570660750854
4632,3.4960598022265152
4548,3.320620712558734
6823,3.5417867139854176
5243,3.361931563952548
5030,3.6313306575208872
3614,3.6466753291025125
3286,3.4307740905535127
4542,3.4418110690473216
3918,3.4894374624830777
4289,3.4626929681876777
3971,3.1607172022497956
2367,4.121859416523686
3256,4.061893893843043
8611,4.436419437550578
6727,3.9499102650998497
2419,4.167627362661032
6633,3.3525861555390106
5404,3.567127529358989
3763,3.669701202392162
3079,3.561985075668092
4504,3.1948396878186425
2846,3.3789007893664853
3088,4.009926569237031
6190,3.7343803563389883
3715,3.9907137997159072
778,3.6901484025196662
9995,3.116873475295809
2578,3.9736256619730135
2651,4.297397600666095
6696,3.6829473190100304
5802,4.265264953002807
4768,3.624956764395047
5676,3.431392283687685
5982,3.781926463671584
7054,3.696956698980505
9940,3.7434047067488674
6800,3.8988838068089704
6175,3.6987871141751327
5681,3.540522369869643
3577,3.4919833961532194
4514,3.7477132751022912
4132,3.576821960610986
6397,3.2647804205492097
9397,3.577309242480423
7476,3.8215917632683793
747,4.056729773981692
2716,4.083379752600594
9048,3.8244944673511556
2323,3.4114404910736473
3296,3.2282513001979187
2170,3.9691490338940243
4722,3.9661005419536544
4253,3.994349822900362
4027,4.051574675566972
5263,4.037348594854314
5929,3.239009713980937
2863,3.7206822320838002
6903,3.982841013364936
1078,3.7502106780144624
2507,3.540944231071734
1964,4.1314197962621435
9424,3.935074104684803
8893,3.9581963281656427
5661,3.9336283303690416
53,3.4855137070971427
5187,4.0399583718955885
1426,3.6254301195611847
3578,3.8271197937139947
8087,4.375849749051664
9711,4.060619896527341
7282,3.8798920931003926
9408,4.089703410045561
6865,3.8170088814076757
1554,4.299242401328148
1298,4.015421440578338
1350,4.153749061476335
1259,4.352726280822253
2857,3.852588787551031
7155,3.815805196097872
3719,3.997552163784743
3321,4.373186901652086
1570,3.533907622193551
757,4.094138789186901
3022,3.716839767908448
9990,3.3472932016695833
3186,3.9635408409829127
209,4.084443099105336
1802,3.552292236862242
4422,2.819803982847571
888,4.140987070410664
346,3.92044953754541
425,3.76909062325314
3610,3.1563502739561162
3567,3.3307616062084824
7264,4.51478378289678
2408,3.237411181026575
3021,3.4407675326853697
4005,3.2415385222663
3034,2.875614257233735
1279,3.8174483028396655
1171,3.4006677952746465
269,3.4894081297386466
455,3.406229055238415
156,3.548826844262584
345,3.4055038623933913
7118,3.824149394768447
8401,3.418270181739353
7253,3.6896360433409194
7226,3.8621817977740114
3360,3.2510123145505547
9587,3.8284601760765193
2524,3.6621257727797394
2566,3.425160771119842
3767,3.617832256630295
9860,3.7993749988752232
4555,3.7684455754581965
104,3.641789561575927
4368,3.5912983893386747
8445,4.097635723827824
6104,3.5547422268926416
8823,4.05466333297931
3535,4.246879793783468
1492,4.3554758028515455
5496,4.182957291512894
1574,4.033369610624344
3794,3.5751148526071805
573,3.207562163201287
9707,4.017525268586584
2724,3.545224212696736
1103,3.1094398356942117
6348,3.766838959418976
1061,4.140287583726151
2481,4.134065039621665
381,3.6716403735655647
847,3.722368896730804
7186,4.079407028983542
6158,3.68159746590599
4471,4.122190889396892
3613,4.11454423302789
1644,4.111362737568088
1757,3.9739617138999304
5950,3.8737043534601887
1567,3.720977165857299
3501,3.3649279149215943
4508,3.7604535558488887
5617,3.5546542938733037
9516,3.5248682410074896
6980,4.08988440802997
1073,3.8553283477652696
1434,3.3483208113535845
9025,3.8564366331878883
1085,3.505905790643478
7614,3.731985666341439
1842,3.528246361752664
2914,3.3513596624057342
7127,3.7458899727386585
1672,3.9806334874937477
9022,3.9126994113153586
5754,4.41221412860703
3951,3.9741320505875595
7117,4.317636834060648
8023,3.588209019240346
2026,4.317218418306489
2490,3.6086002959879755
3974,4.1667892172304555
1128,3.6339062225267678
3834,3.7118167321227094
3414,3.8753551585545027
4070,3.725565984243913
6484,4.086716201863328
5877,3.46310831721649
7459,3.945333370677953
4933,3.6534003325344178
1607,3.9034757475518003
3419,4.037838368133639
3907,3.5916512615444063
6022,4.137025282572237
2902,3.305270979318981
1663,3.4359828840524402
8819,4.529149263502234
8452,3.7602002048973384
472,3.8939626095077386
5437,3.6388132300996627
8357,3.3487954255700503
8588,3.731681245184995
8996,3.960091524028421
7649,3.703283324630204
9036,3.8922512583374655
767,4.298544089324092
2727,3.6500131121310306
474,3.725392583717534
3634,4.039001401566448
331,3.666718925205658
819,3.96691155349182
7569,4.034662354875435
1154,4.259184212690408
6530,3.7094506702209364
6298,4.191056231495513
4130,3.2456265448438395
1564,3.126806080255046
1100,4.041134413298138
2827,3.8072929688693553
6276,3.786992014253253
3533,3.832828308460763
6975,3.753310204028698
9628,3.5033699194244825
6533,3.870868227583741
5932,3.5122868157114144
9691,3.5644403978982897
4473,3.578150185576949
7796,3.044243068095631
8867,3.9433621424094416
2002,3.97929651566041
817,4.364146897720801
9699,3.5085972174620186
4427,3.292770166234044
9772,3.572221555555377
6454,3.7779967046888947
8439,3.756350145665251
7454,3.2885128690636685
4513,3.4127970281815485
4400,3.2316442881025154
4390,3.1456287460095766
1111,3.7906251577463834
5427,3.4235682951564455
1526,3.147456764706579
885,3.728287950535543
2820,3.6477113205073888
540,3.9831348243521973
2049,3.9048683654167515
594,3.774946944913844
4660,4.121691608816869
5215,3.6767258275276573
3119,3.9647760930913023
683,3.2430144348021037
1459,3.1073253167666834
1414,3.0459009536263615
6566,2.833022761724843
2270,3.5333424757631295
1106,4.401017997633803
1068,3.8351449517216256
1515,3.9508294883300317
7771,3.947939245465262
485,3.94716075490152
223,3.833367057485345
918,3.496648214125375
622,3.080038874556574
1378,3.9847746108628526
7917,3.4784880976744303
3675,3.6137571183416877
1389,3.505213093850984
5783,3.0146759630073476
4537,4.061610790912929
6896,4.371081728638823
3930,3.784392160880254
6772,3.789592243284805
2479,3.6877342278129097
6273,3.8143433592775287
3126,4.059460832202683
2131,3.775465535914004
1112,3.8539628106812334
3904,3.721862714030257
639,3.7885891584073357
6218,3.719844469441783
1465,3.772123580124517
2920,3.734400593750434
8018,3.357524941311544
5150,4.068608484880454
7440,4.183448694214159
3333,3.6173745508741026
8831,4.1469955158710805
2521,3.0134831441322127
2311,4.164670003911445
8232,3.5071016002089586
4836,3.756622512191527
5120,3.750197234053174
4582,3.718632060182184
8295,3.8494581984458875
710,3.604016042416417
569,3.6305091591451744
263,4.196707569563257
5155,4.058055180345465
2650,3.3497573676271006
849,3.319786568823068
6122,3.4995965685550603
5029,3.2667985053404656
8054,3.6039672207810294
8203,3.6798499558815054
2812,3.3200399973280526
3588,3.414575270784636
8099,3.935787719112756
3556,3.627584916109466
9717,3.9381584776500103
6335,3.2244307565956576
2107,3.7158537416935653
7798,3.4622773665253064
1509,3.579141275238876
8664,3.8299516320664035
2859,3.541226111353076
2817,2.7916687606445745
9247,3.802294285234159
3508,4.030034472491275
6234,3.3106794531501387
7872,3.1880540517358518
9129,3.884515285592754
3464,3.3568853142917314
2328,3.7890617767644863
3986,3.6663367536860965
8975,3.7195495837923027
8045,3.667405167417174
2379,3.7127441675085198
9927,3.7429000146033866
2342,3.8525246040815815
1245,3.277883622826222
5237,3.5726839665814873
3954,3.93617688650668
4055,3.971245220707243
7749,3.650680831706428
3027,3.8882972445120463
1908,3.097045679504416
2806,3.718855306940899
